eff_rank,participation_ratio,top1_label_energy,top2_label_energy,top3_label_energy,top1_alignment,top2_alignment,max_alignment,argmax_alignment_rank,kta_spectral,kta_top1_frac,kta_top2_frac,lambda1,lambda2,spectral_decay,method,dataset,epoch,centroids,test_accuracy,n_sv
9.08998172433522,6.055550576160208,0.01779749645490729,0.2764445191249917,0.2810920617722878,0.07259544698410633,0.35136953626644984,0.4617146409946924,11,0.0027509677623055433,0.01779749644844657,0.2764445190246388,6.813102722167969,4.226531028747559,1.6119845508824462,quackKTA,donuts,78,4,0.8166666666666667,47
8.981545251141569,6.000777683116266,0.01900756111714366,0.28419796714496126,0.2867570804473245,0.07550338353443312,0.3560739592407012,0.46163854458102316,11,0.002766402398530833,0.019007561110282203,0.28419796704236994,6.739252090454102,4.227615833282471,1.5941022922179553,quackKTA,donuts,79,4,0.8166666666666667,47
8.981545251141569,6.000777683116266,0.01900756111714366,0.28419796714496126,0.2867570804473245,0.07550338353443312,0.3560739592407012,0.46163854458102316,11,0.002766402398530833,0.019007561110282203,0.28419796704236994,6.739252090454102,4.227615833282471,1.5941022922179553,quackKTA,donuts,80,4,0.8166666666666667,47
9.10685303367927,6.110141870670277,0.02012374646339081,0.29183713042316645,0.2929446726940383,0.07817588058123455,0.3601881042187688,0.4540528951234035,11,0.002779447013870701,0.02012374645616056,0.29183713031831243,6.662186622619629,4.237462043762207,1.5722115157173353,quackKTA,donuts,81,4,0.8166666666666667,48
9.10685303367927,6.110141870670277,0.02012374646339081,0.29183713042316645,0.2929446726940383,0.07817588058123455,0.3601881042187688,0.4540528951234035,11,0.002779447013870701,0.02012374645616056,0.29183713031831243,6.662186622619629,4.237462043762207,1.5722115157173353,quackKTA,donuts,82,4,0.8166666666666667,48
9.497581908751531,6.358623467659377,0.021098527748445062,0.29902016585563806,0.2993710170890298,0.08052958307309836,0.3635093481513909,0.4446171144296136,11,0.002790029788914614,0.021098527740893377,0.29902016574861134,6.583954334259033,4.256344318389893,1.546856607866746,quackKTA,donuts,83,4,0.8166666666666667,48
9.497581908751531,6.358623467659377,0.021098527748445062,0.29902016585563806,0.2993710170890298,0.08052958307309836,0.3635093481513909,0.4446171144296136,11,0.002790029788914614,0.021098527740893377,0.29902016574861134,6.583954334259033,4.256344318389893,1.546856607866746,quackKTA,donuts,84,4,0.8166666666666667,48
9.98097689426464,6.5693253995143195,0.02186516227640076,0.30526665871627134,0.3053628677547493,0.0824411461467188,0.36581864783888896,0.434574344177696,11,0.0027979465696002987,0.021865162268596854,0.30526665860731844,6.506688594818115,4.283174991607666,1.5191274247644844,quackKTA,donuts,85,4,0.8166666666666667,48
9.98097689426464,6.5693253995143195,0.02186516227640076,0.30526665871627134,0.3053628677547493,0.0824411461467188,0.36581864783888896,0.434574344177696,11,0.0027979465696002987,0.021865162268596854,0.30526665860731844,6.506688594818115,4.283174991607666,1.5191274247644844,quackKTA,donuts,86,4,0.8166666666666667,48
10.232828613653254,6.656747483439679,0.022301851273627542,0.30993063940123877,0.31001467496796736,0.08366899143044691,0.3668731637447797,0.42220003168392695,11,0.002802434697696652,0.022301851265680562,0.30993063929079895,6.433246612548828,4.315377712249756,1.4907725444949436,quackKTA,donuts,87,4,0.8166666666666667,48
10.232828613653254,6.656747483439679,0.022301851273627542,0.30993063940123877,0.31001467496796736,0.08366899143044691,0.3668731637447797,0.42220003168392695,11,0.002802434697696652,0.022301851265680562,0.30993063929079895,6.433246612548828,4.315377712249756,1.4907725444949436,quackKTA,donuts,88,4,0.8166666666666667,48
10.528711561554081,6.79666461444422,0.022238958728955562,0.3124270770166027,0.312733301864894,0.08386507114419031,0.36655651648013726,0.40007215899542353,11,0.00280256542667215,0.02223895872103139,0.31242707690527893,6.367527484893799,4.349269866943359,1.4640451569328334,quackKTA,donuts,89,4,0.8166666666666667,48
10.528711561554081,6.79666461444422,0.022238958728955562,0.3124270770166027,0.312733301864894,0.08386507114419031,0.36655651648013726,0.40007215899542353,11,0.00280256542667215,0.02223895872103139,0.31242707690527893,6.367527484893799,4.349269866943359,1.4640451569328334,quackKTA,donuts,90,4,0.8166666666666667,48
11.049433321279556,7.058038452256358,0.02158787707928034,0.31259735375382125,0.31355693467216667,0.08282181752979582,0.36503960842492955,0.36503960842492955,1,0.0027983083875244884,0.021587877071576486,0.3125973536422677,6.313355445861816,4.380936622619629,1.4410971875884466,quackKTA,donuts,91,4,0.8166666666666667,50
11.049433321279556,7.058038452256358,0.02158787707928034,0.31259735375382125,0.31355693467216667,0.08282181752979582,0.36503960842492955,0.36503960842492955,1,0.0027983083875244884,0.021587877071576486,0.3125973536422677,6.313355445861816,4.380936622619629,1.4410971875884466,quackKTA,donuts,92,4,0.8166666666666667,50
11.433865097497526,7.176143403600237,0.020509683332704944,0.31083435433768636,0.3129266644456075,0.0808105065660755,0.3627103833741957,0.3627103833741957,1,0.002791029803884888,0.02050968332536679,0.31083435422647304,6.272379398345947,4.407303810119629,1.4231783576939914,quackKTA,donuts,93,4,0.8,51
11.433865097497526,7.176143403600237,0.020509683332704944,0.31083435433768636,0.3129266644456075,0.0808105065660755,0.3627103833741957,0.3627103833741957,1,0.002791029803884888,0.02050968332536679,0.31083435422647304,6.272379398345947,4.407303810119629,1.4231783576939914,quackKTA,donuts,94,4,0.8,51
12.120723291489208,7.334603408996172,0.019368508446091396,0.3078327991832693,0.311503265964218,0.07854158725589881,0.3599578142743139,0.3599578142743139,1,0.002782711061511772,0.019368508439140838,0.30783279907280076,6.243038177490234,4.426780700683594,1.4102885594772652,quackKTA,donuts,95,4,0.8,51
12.120723291489208,7.334603408996172,0.019368508446091396,0.3078327991832693,0.311503265964218,0.07854158725589881,0.3599578142743139,0.3599578142743139,1,0.002782711061511772,0.019368508439140838,0.30783279907280076,6.243038177490234,4.426780700683594,1.4102885594772652,quackKTA,donuts,96,4,0.8,51
12.432490913853702,7.419519809801608,0.018472837600058488,0.3042403199971876,0.3099328992276634,0.07668185047447457,0.35706210001768734,0.35706210001768734,1,0.002774788553314625,0.018472837593410434,0.3042403198876968,6.221761226654053,4.439051628112793,1.4015969508554138,quackKTA,donuts,97,4,0.8333333333333334,51
12.432490913853702,7.419519809801608,0.018472837600058488,0.3042403199971876,0.3099328992276634,0.07668185047447457,0.35706210001768734,0.35706210001768734,1,0.002774788553314625,0.018472837593410434,0.3042403198876968,6.221761226654053,4.439051628112793,1.4015969508554138,quackKTA,donuts,98,4,0.8333333333333334,51
12.433025868504588,7.423183700597735,0.017910952939250525,0.300472616560245,0.30860749803029086,0.07547319056637317,0.35420165723035385,0.3669084908820569,10,0.0027677530403311867,0.017910952932788302,0.3004726164518353,6.205081939697266,4.444534778594971,1.396115060136272,quackKTA,donuts,99,4,0.8333333333333334,51
12.433025868504588,7.423183700597735,0.017910952939250525,0.300472616560245,0.30860749803029086,0.07547319056637317,0.35420165723035385,0.3669084908820569,10,0.0027677530403311867,0.017910952932788302,0.3004726164518353,6.205081939697266,4.444534778594971,1.396115060136272,quackKTA,donuts,100,4,0.8333333333333334,51
16.48251308930518,12.052422690773783,0.012025702122378535,0.18143131985754093,0.21380535541444295,0.058009843796405204,0.26831021167249236,0.32370825981263185,12,0.0023990723698580334,0.01202570211737285,0.1814313197820204,6.173075199127197,4.064881801605225,1.5186358424217714,centroidBasedKTA,donuts,1,4,0.7666666666666667,51
13.938172370919698,8.133439849729161,0.01965945252757429,0.11334016687817752,0.1246765949623563,0.0772405382121462,0.2106163025935367,0.43889059945258013,3,0.002635413530976907,0.019659452520125967,0.11334016683523664,5.683228492736816,3.6423401832580566,1.5603233654171298,centroidBasedKTA,donuts,2,4,0.8,53
12.432342999215516,7.096472320267231,0.00855552874839051,0.3194915676671421,0.3671243902937716,0.04715844634890365,0.36820637690896674,0.3965059567669921,18,0.002369898284650725,0.008555528744785724,0.31949156753252755,6.215926170349121,3.70566725730896,1.6774107707828638,centroidBasedKTA,donuts,3,4,0.7166666666666667,54
16.62997721030063,11.005828072329873,0.006360451544002915,0.21668260757317187,0.2216875181014337,0.037044649933544595,0.2671676257842068,0.3716156567669827,17,0.0019801604746479515,0.006360451540795405,0.21668260746390106,6.438383102416992,4.093145847320557,1.5729669409728204,centroidBasedKTA,donuts,4,4,0.7,58
18.390715189326837,12.625471423454188,2.7012167830024416e-05,0.0007436981203469778,0.04410807793633036,0.0021122443534421914,0.016240293712158488,0.29739638810253755,9,0.0017314808414003137,2.7012167814445897e-05,0.0007436981199180706,7.4012370109558105,3.3218064308166504,2.2280759475602627,centroidBasedKTA,donuts,5,4,0.6333333333333333,56
16.914032441344315,8.222898097888184,0.008119186244458395,0.27620267841978263,0.2887194546510452,0.040953629819129214,0.2980321621866414,0.3804089889070899,12,0.0017833705674147086,0.008119186239912621,0.27620267826514217,5.659548759460449,3.5285632610321045,1.603924413644614,centroidBasedKTA,donuts,6,4,0.65,56
19.961157889938804,14.10593643884388,0.04328352860846193,0.1717819488736045,0.17402944983274113,0.08233398431511892,0.17510560039925754,0.2799196998478722,32,0.0015925548064076424,0.043283528581319376,0.17178194876588224,7.650075435638428,5.021101951599121,1.5235849638943315,centroidBasedKTA,donuts,7,4,0.6,56
13.294492440818646,8.659883709850092,0.002587086243354485,0.04034539136286274,0.11668258835784295,0.025148117702572893,0.12338459963589063,0.42593896420183947,8,0.0021823098875330365,0.0025870862421708213,0.04034539134440359,5.826948165893555,3.5329036712646484,1.6493368368025936,centroidBasedKTA,donuts,8,4,0.7666666666666667,57
14.713703606389345,9.364398509218383,0.034173753225105886,0.1310107230749305,0.13181172821294315,0.09002719285492176,0.19026115243821667,0.42914391765049265,9,0.002140817013712687,0.034173753209167275,0.1310107230138272,5.921821594238281,3.757084846496582,1.5761745704941168,centroidBasedKTA,donuts,9,4,0.7666666666666667,56
16.641901387178294,10.20472545851848,0.016477916219906387,0.08247278066709329,0.17561429028029868,0.06666850459219624,0.17252232348026822,0.41227034049304995,6,0.002336208027441415,0.016477916212863795,0.08247278063184478,5.719293594360352,3.420590400695801,1.672019424832417,centroidBasedKTA,donuts,10,4,0.7666666666666667,54
16.02812736893734,10.192436380945994,0.033471596125237715,0.24835393507450054,0.28387232979514926,0.10230576544449746,0.3133114415414092,0.38579096015490866,17,0.0026637138555931517,0.033471596112691245,0.2483539349814077,5.550018787384033,3.7989752292633057,1.4609252370563173,centroidBasedKTA,donuts,11,4,0.75,53
12.296444469360376,7.460702918073712,0.016502885449521446,0.23838151053319973,0.24370412210119136,0.07410685632295134,0.3239415340434798,0.39382513746738124,3,0.0026958509466674593,0.016502885443409412,0.2383815104449124,5.190849304199219,3.652393102645874,1.4212186800039217,centroidBasedKTA,donuts,12,4,0.75,54
14.456210592751182,8.984786157007306,0.02641805765099248,0.28989691833640896,0.35042118175798426,0.08547139716159262,0.3538759282841436,0.3746957636919224,20,0.0024454449462226664,0.02641805764020613,0.2898969182180456,5.74984884262085,3.3453447818756104,1.7187612092393671,centroidBasedKTA,donuts,13,4,0.8166666666666667,53
14.335898177016032,9.769109134589536,0.03565445785509344,0.23359510514837933,0.251818544147431,0.1061148079524158,0.31373804261851207,0.39587662311097527,16,0.002455508615182497,0.03565445784059634,0.2335951050533996,4.889907360076904,3.1055562496185303,1.5745673132392883,centroidBasedKTA,donuts,14,4,0.8,54
18.173877362254057,11.9654741882744,0.051509554949847505,0.13154184095345317,0.13478674187619522,0.1269541777428221,0.18540170727826197,0.35642508720821475,3,0.0024744918507337353,0.05150955492906414,0.1315418409003779,5.012201309204102,3.6515097618103027,1.3726380692236841,centroidBasedKTA,donuts,15,4,0.7666666666666667,52
12.478524681611194,6.35551268188109,0.0029469101616485275,0.041242956824604576,0.3959187873752188,0.02718288015729393,0.127257324424149,0.44742181380886326,2,0.0023677139238489735,0.002946910160405768,0.04124295680721176,6.30772066116333,3.740114212036133,1.68650482406731,centroidBasedKTA,donuts,16,4,0.7666666666666667,53
17.89139185354506,12.634166837223603,0.005964075505004748,0.18916588323861003,0.18929779969724486,0.04480668874972597,0.295274658091398,0.3060097320330628,12,0.002602347001201311,0.005964075502716584,0.18916588316603505,4.865716934204102,3.441650867462158,1.4137741222399536,centroidBasedKTA,donuts,17,4,0.85,53
13.87964502395007,10.14721700241972,0.05309948871852458,0.20922477534854866,0.2724554891459269,0.13877992602770356,0.29475049360413075,0.4069523619940654,8,0.0028968658792339398,0.053099488700224164,0.20922477527644057,4.954521179199219,3.229451894760132,1.5341678218636796,centroidBasedKTA,donuts,18,4,0.75,55
20.619065834200924,15.740308304017265,0.012526293139137758,0.13022550033789376,0.16280039206792138,0.06569982876314878,0.23796185054491947,0.3087515409541923,5,0.0025935387183094543,0.012526293134316068,0.13022550028776664,4.478635311126709,3.2078235149383545,1.3961601348294186,centroidBasedKTA,donuts,19,4,0.7666666666666667,53
19.547962026160413,13.249942180935298,8.711818043585594e-06,0.037367640962073685,0.03867182895237426,0.0017194837598183965,0.1352606179741896,0.3273050924401481,6,0.0023076931880380166,8.711818039817116e-06,0.03736764094590954,3.8651607036590576,2.6785922050476074,1.442982136800819,centroidBasedKTA,donuts,20,4,0.7666666666666667,59
16.767760919499047,11.092841572059784,0.013024254267859907,0.13211045116203568,0.13212920707596462,0.06996244005990532,0.24571387499281536,0.38834502247178904,13,0.0024902131102380286,0.013024254262638956,0.13211045110907735,3.7576887607574463,2.7854790687561035,1.3490278217865583,centroidBasedKTA,donuts,21,4,0.8333333333333334,58
21.617126842851906,14.074585258746122,0.006851694301239793,0.1602705289764791,0.18147656511876076,0.04668207412616034,0.2666181339196107,0.3644125496717497,18,0.002373313143518533,0.006851694298357624,0.1602705289090612,4.482754707336426,3.0771353244781494,1.4567947895158617,centroidBasedKTA,donuts,22,4,0.8,58
17.9492715090769,11.820261763904753,0.009287910317362376,0.09644815832074782,0.14129176010225256,0.047620155889101345,0.18038010330904292,0.35596355922770473,18,0.0020275137560771452,0.009287910312788751,0.09644815827325408,5.2038254737854,3.4035139083862305,1.5289567235091026,centroidBasedKTA,donuts,23,4,0.75,57
14.17507096334961,7.009483239676787,0.009905380855248707,0.05721720679190846,0.06415091054265645,0.049034265286355926,0.1376647960356294,0.46908295272996625,6,0.0020411638729362623,0.009905380850403801,0.05721720676392247,5.162883758544922,3.1285595893859863,1.6502430626729867,centroidBasedKTA,donuts,24,4,0.8166666666666667,57
15.149121173273405,9.47472314475176,9.652280313943653e-05,0.08645747855905042,0.14440592624906268,0.00566488517557423,0.21195985108860968,0.4567003825016648,9,0.0025771411391489977,9.65228031020459e-05,0.08645747852555886,4.622522354125977,2.9542112350463867,1.564723029716536,centroidBasedKTA,donuts,25,4,0.8833333333333333,59
17.178698487623276,11.27310984573668,0.02466241322949494,0.11315663461104566,0.11592082847843446,0.08400869983388809,0.19229229734565056,0.38350731770365964,9,0.002327633714021183,0.02466241321891666,0.11315663456251016,5.009639263153076,3.430919647216797,1.4601447361833424,centroidBasedKTA,donuts,26,4,0.7333333333333333,57
14.401900409060337,7.74780611469987,0.012152859577611436,0.07507077935163935,0.11091319615804313,0.05891289825367973,0.1640581037395646,0.48364869834812463,10,0.002184091808549282,0.012152859572056519,0.07507077931732546,4.552950859069824,3.0395846366882324,1.4978858637833412,centroidBasedKTA,donuts,27,4,0.7166666666666667,57
20.03974379044104,12.615523067229105,0.008477995815816718,0.09039184989065865,0.14894605376491737,0.04768870469949458,0.18026243649747314,0.34271878367592756,12,0.002180453310217615,0.008477995811934941,0.0903918498492714,4.935665607452393,3.3375706672668457,1.4788198062313258,centroidBasedKTA,donuts,28,4,0.7833333333333333,56
18.368284276392853,12.209377318837511,0.03551650022346992,0.23196651921745456,0.2704384274237382,0.09122604389586692,0.2701617018672588,0.3214750559742704,20,0.0020820455704497307,0.035516500206438546,0.2319665191062187,5.595148086547852,3.5287721157073975,1.5855793185513287,centroidBasedKTA,donuts,29,4,0.7666666666666667,56
23.408092706100753,14.405278020017795,0.002293475066140053,0.03362474698750615,0.06054974937389104,0.022743001799415775,0.10396811401396468,0.3604481570344856,16,0.0019370195308649968,0.0022934750649579424,0.03362474697017516,5.319708824157715,3.4774997234344482,1.5297510416197342,centroidBasedKTA,donuts,30,4,0.7666666666666667,58
8.943142355581275,5.388046443570205,0.0010468931262326189,0.0011206524741613135,0.2729033818016647,0.01845089633011683,0.006133015696134472,0.4507114426275717,3,0.0028659737864281305,0.001046893125867901,0.0011206524737708994,5.689963340759277,3.6283650398254395,1.568189329988543,centroidBasedKTA,donuts,31,4,0.8333333333333334,51
13.662649442882428,8.01870714610659,0.007388034551361624,0.1405034281366023,0.41451432893624174,0.05141471221685192,0.258510202038034,0.41396262099672604,2,0.002945934630651291,0.007388034548857702,0.14050342808898347,5.224174499511719,3.723372459411621,1.403075989968475,centroidBasedKTA,donuts,32,4,0.75,52
8.922397623897572,5.637414886524474,0.008745654067783755,0.01756927062243454,0.24617395167824704,0.0522849497361122,0.06503222497606057,0.4448958931571933,3,0.0028085255881456655,0.00874565406467456,0.017569270616188428,5.864221572875977,3.824378490447998,1.53337897583131,centroidBasedKTA,donuts,33,4,0.8,51
9.15383669338673,5.6030327188753954,0.003435889275859704,0.14692280865341295,0.20680373509152356,0.03417204560034888,0.2738145937076419,0.48140436625201455,7,0.002964044436055907,0.0034358892747023413,0.14692280860392273,5.535490036010742,3.6004600524902344,1.537439648075145,centroidBasedKTA,donuts,34,4,0.8,52
10.239218176676033,5.151222369594618,0.0029193098906813673,0.003741348462816445,0.1576667161281951,0.028315323260692624,0.019010494834485893,0.4830503106808709,3,0.0025401763001297413,0.0029193098895338413,0.0037413484613457912,6.148393630981445,3.840872287750244,1.6007805441979976,centroidBasedKTA,donuts,35,4,0.85,55
10.188244401691604,4.65075776755874,0.0024772024611171358,0.07460959849596602,0.5104903141362747,0.02732602454755185,0.18117515178098542,0.5109714761476626,2,0.0026781798702639275,0.002477202460193589,0.07460959846815017,5.826345920562744,3.8594086170196533,1.509647331683813,centroidBasedKTA,donuts,36,4,0.85,52
12.7492484701018,7.4257171424700195,0.0023812568902143454,0.05943654922472124,0.258831597089623,0.025509756887154886,0.15151965463375636,0.41122182666838236,3,0.002494602417031677,0.002381256889261232,0.05943654920093137,6.009488582611084,4.081331729888916,1.4724332596147913,centroidBasedKTA,donuts,37,4,0.8333333333333334,53
17.78825329298364,10.135707098493484,3.5949093986061047e-06,0.020582708719960173,0.10848999120697647,0.0009134543909765369,0.08345413878801276,0.4746017141809956,14,0.0020408286299168393,3.594909396847346e-06,0.020582708709890367,5.662051677703857,3.883206844329834,1.4580865518327957,centroidBasedKTA,donuts,38,4,0.8166666666666667,58
18.9325859958283,12.552398172692637,0.00014249258593572285,0.13411591386099755,0.2994512454602945,0.005843152577147626,0.21088417095227666,0.3005413626299074,2,0.0021823697039625263,0.00014249258587052652,0.13411591379963392,6.178797245025635,4.460020065307617,1.385374315484853,centroidBasedKTA,donuts,39,4,0.7666666666666667,57
17.698944918851556,12.459410702770755,0.009268033074594994,0.11892799624887185,0.2060370054897113,0.04484923279630183,0.1904095771991829,0.35575634067944595,25,0.002042763271530928,0.009268033070064517,0.11892799619073648,6.540083885192871,4.293152332305908,1.5233756873655082,centroidBasedKTA,donuts,40,4,0.8333333333333334,54
15.245825429159998,9.899279070325488,0.01378252398779765,0.12087061778551661,0.2923315850684002,0.059255351822168484,0.20681843363372085,0.3320538726081025,3,0.0022902271187489396,0.013782523981788607,0.12087061773281821,6.060938835144043,3.8657076358795166,1.5678730535356444,centroidBasedKTA,donuts,41,4,0.9,53
13.568285085070578,7.46016467475853,0.05035810054839511,0.28476574598746235,0.5358981706805198,0.12251629381371984,0.31871222926301224,0.36980064264130663,2,0.0025868806339352777,0.05035810052895749,0.2847657458775462,5.804159164428711,3.9923810958862305,1.4538088987566573,centroidBasedKTA,donuts,42,4,0.9,52
14.182702254089644,7.981657373242848,0.012089798046232062,0.07139739416765185,0.3681320837638711,0.05476328430821398,0.1592411945480159,0.38006551702328173,2,0.0023070039002356926,0.012089798040999265,0.07139739413674909,6.347415924072266,3.682615280151367,1.7236163544647116,centroidBasedKTA,donuts,43,4,0.9166666666666666,53
11.35512012882297,5.919320776285903,0.0353552270256384,0.36847030359444655,0.5683623617502089,0.10452235155919132,0.3943673100083913,0.3943673100083913,1,0.0027316176105094477,0.03535522701271479,0.36847030345975734,5.911319732666016,3.9123854637145996,1.5109246743422935,centroidBasedKTA,donuts,44,4,0.9166666666666666,52
13.619472217121448,8.605827720195624,0.0017487088131389952,0.036354824175897825,0.2410906494814105,0.022789423608041162,0.13232945007238692,0.3974313540146194,11,0.0026157230750383145,0.0017487088124714903,0.03635482416202072,5.70270299911499,3.3471083641052246,1.7037700542563037,centroidBasedKTA,donuts,45,4,0.7833333333333333,55
18.65551158286696,13.058340578096795,0.0035381105565532567,0.09790687991939256,0.232416469512745,0.0328109008634873,0.19136082890617762,0.36424003965329865,6,0.0024551774874372874,0.003538110555114477,0.09790687987957855,5.052155017852783,3.9615375995635986,1.2753015441297468,centroidBasedKTA,donuts,46,4,0.7166666666666667,56
20.768357624720878,12.029867511677628,2.489046558442493e-05,0.00038878979815112853,0.08173478855814031,0.002438194709140626,0.012214896245751207,0.3948460744515432,6,0.0020471289078926053,2.4890465572286206e-05,0.00038878979796152136,5.211810111999512,3.0359458923339844,1.7167005924440382,centroidBasedKTA,donuts,47,4,0.7666666666666667,58
27.21111785852736,20.937098800389734,0.0003275127283217563,0.04491079621897014,0.14138906244457358,0.008857380831207726,0.13421279282196527,0.28696692062616747,17,0.0018932989114478903,0.0003275127281490701,0.044910796195290224,4.573081016540527,2.711287498474121,1.6866824411326773,centroidBasedKTA,donuts,48,4,0.6,59
14.827848715174653,7.5875896682622255,0.008669221473040693,0.012614507232815281,0.13580677226370072,0.0499815874537541,0.043723859887606076,0.4278091514299503,3,0.002190251259394501,0.008669221469089557,0.012614507227066018,4.324094772338867,2.571441650390625,1.6815838584866651,centroidBasedKTA,donuts,49,4,0.6333333333333333,56
16.45282262112662,8.96330600060982,0.03185981957257768,0.11117772594991873,0.384324112055786,0.10194616325125373,0.2050966196675382,0.41912277888915456,2,0.0024920049132528977,0.03185981955981567,0.11117772590538456,4.282516956329346,2.634218454360962,1.6257258198301632,centroidBasedKTA,donuts,50,4,0.65,56
23.155996756696773,16.699021647764813,0.003093232430156615,0.06522068062882035,0.1337546871535924,0.02874491754399105,0.15722194307386167,0.3313900341649962,41,0.001922618604255795,0.0030932324285507192,0.06522068059496008,3.9018561840057373,2.6196184158325195,1.489475016827682,centroidBasedKTA,donuts,51,4,0.55,60
17.196183536792866,10.538078567077989,0.003058156780886856,0.016755385413898854,0.039161119897411834,0.031945281742957236,0.08611264382636147,0.38423822090340437,16,0.002375056976423117,0.0030581567796015723,0.016755385406856893,3.932868719100952,2.424164056777954,1.622360792002935,centroidBasedKTA,donuts,52,4,0.7333333333333333,57
13.346671478013336,7.188264978437441,4.4353147259650885e-05,0.2971042532174718,0.3055831240585439,0.004228405424499551,0.4291228406680433,0.4291228406680433,1,0.0026593545345123997,4.435314724300357e-05,0.297104253105958,3.5671920776367188,2.3197226524353027,1.5377666264931515,centroidBasedKTA,donuts,53,4,0.8166666666666667,58
23.38038826988491,15.383203795438325,0.002477920604542834,0.026802973020024577,0.18953294005795396,0.026315489279925205,0.1038169187316556,0.2818489360110999,32,0.0020369982894912642,0.002477920603328557,0.026802973006890083,4.067260265350342,2.565399408340454,1.5854296419206901,centroidBasedKTA,donuts,54,4,0.6833333333333333,57
15.575750737721293,6.485823631777183,0.006590641279707575,0.012763374907399608,0.0400868478179581,0.04145978477416063,0.05064151915484579,0.5192698198659838,7,0.002019636695070669,0.00659064127645001,0.012763374901091038,4.421452045440674,2.775590658187866,1.5929769875813633,centroidBasedKTA,donuts,55,4,0.6,58
16.410952453916977,9.081155107629913,0.006572309321603727,0.020224675287751834,0.03817407531532004,0.046119609141417287,0.0796470263070691,0.43426292244449455,6,0.0022415217816018056,0.006572309318677009,0.020224675278745573,3.7915515899658203,2.6408212184906006,1.4357471696366861,centroidBasedKTA,donuts,56,4,0.6833333333333333,59
21.802782612041078,12.116334489511868,0.0043466048530890295,0.004372887028189272,0.12295208415752723,0.03767116315851353,0.003776245592493746,0.3692045145039445,3,0.0023428742604007517,0.004346604851237201,0.004372887026326246,3.8977036476135254,2.3454034328460693,1.6618478480191057,centroidBasedKTA,donuts,57,4,0.6833333333333333,60
22.895448912318358,17.60689711062132,0.0005738861276378075,0.08677265548369359,0.10166709422734298,0.011603461094099307,0.1700446882447334,0.3080338616923787,32,0.0017741001727655855,0.0005738861273149005,0.08677265543486945,4.268362522125244,2.985283613204956,1.4298013439136403,centroidBasedKTA,donuts,58,4,0.5666666666666667,60
21.309484626836497,10.598595882044828,0.0007301298255518519,0.06297822648792507,0.06641358462836075,0.016023360537050016,0.17939878896892028,0.4094378187917993,3,0.0022927676717717812,0.0007301298252340038,0.06297822646050871,3.4554386138916016,2.3501596450805664,1.4702995267249916,centroidBasedKTA,donuts,59,4,0.75,60
21.08873622860009,13.940506056615918,0.00497332629602872,0.02137570508864279,0.11383053102076915,0.04168431840256308,0.09633584298772693,0.34982795181417925,22,0.0023518539632364963,0.004973326293917983,0.0213757050795707,3.646214485168457,2.2514986991882324,1.619461066746991,centroidBasedKTA,donuts,60,4,0.6166666666666667,59
16.063031230776552,9.839669753382575,0.0012479792310730704,0.002999070860216284,0.1862005750306599,0.021205071655741523,0.03045413888686127,0.34078065685918646,4,0.0024008966404519467,0.0012479792305542241,0.0029990708589694233,3.642697334289551,2.478057861328125,1.4699807422316453,centroidBasedKTA,donuts,61,4,0.65,57
18.86410334579581,9.97965033266168,0.00041757293059914,0.021371404790536234,0.13861931084311632,0.011292712065805094,0.09843592603577343,0.3916657275106321,3,0.0021677732951291794,0.00041757293040686386,0.02137140478069553,3.8913753032684326,2.5699429512023926,1.5141874263964772,centroidBasedKTA,donuts,62,4,0.75,59
20.005403763757077,11.868332837189039,6.396745879525068e-05,0.22007202716490631,0.2303465887027918,0.004529405942717668,0.3126408153765387,0.3292889759954173,21,0.0022006698418705617,6.396745876623575e-05,0.22007202706508405,3.8122596740722656,2.7520296573638916,1.3852538485077808,centroidBasedKTA,donuts,63,4,0.7333333333333333,57
19.058961555903444,11.27395521446374,0.00037152746658421156,0.053629874144428026,0.12818664229034832,0.009801221284807357,0.1464062067114264,0.3940294156200109,6,0.002023718526285598,0.00037152746640094523,0.05362987411797359,4.48783016204834,2.8831987380981445,1.5565455487841633,centroidBasedKTA,donuts,64,4,0.5666666666666667,58
24.546111560567354,16.216534372322553,0.0021832692060961595,0.14510005206967486,0.23473564331549712,0.026410800083001826,0.26073470028060547,0.33527249338101384,27,0.002112465976053717,0.0021832692050645745,0.14510005200111573,3.5379106998443604,2.3762288093566895,1.4888762756818361,centroidBasedKTA,donuts,65,4,0.65,58
26.025339676274044,16.88894555187569,0.002823253981536601,0.007668914009545049,0.03947759051158756,0.026629408617958997,0.043585720962531556,0.3121765083176966,5,0.0018096639281587497,0.002823253979979371,0.007668914005315084,3.918496608734131,2.510481595993042,1.5608545447960458,centroidBasedKTA,donuts,66,4,0.6,60
28.10009122801107,20.975615318313654,0.002732429274966133,0.054216896705205055,0.05467044694678292,0.027343377087860374,0.15053977778707114,0.33047543979770333,30,0.0019041289788689012,0.002732429273533798,0.054216896676784636,3.744807243347168,2.327868938446045,1.6086847422971255,centroidBasedKTA,donuts,67,4,0.6333333333333333,59
23.272453105418162,14.952288806956995,0.0034716927711524468,0.05131026249743074,0.06659523509650096,0.031625789835300774,0.14827779386009124,0.3079241523140695,3,0.002132954380411063,0.0034716927695277303,0.051310262473418064,4.114501953125,2.579198122024536,1.5952640155823838,centroidBasedKTA,donuts,68,4,0.6666666666666666,59
