dataset,method,run_id,iteration,accuracy,alignment,loss,circuits,time_sec,subcentroids,noise_level,mitigation,n_samples
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,9,0.9166666666666666,tensor(0.1916, grad_fn=<SqueezeBackward0>),tensor(1.2687, grad_fn=<AddBackward0>),3200,22.395145177841187,8,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,4,1.0,tensor(0.2132, grad_fn=<SqueezeBackward0>),tensor(0.7899, grad_fn=<AddBackward0>),2000,21.48726201057434,10,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters2__rep1,0,0.85,tensor(0.1879, grad_fn=<SqueezeBackward0>),tensor(1.1235, grad_fn=<AddBackward0>),80,53.6677360534668,2,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,5,0.9166666666666666,tensor(0.2112, grad_fn=<SqueezeBackward0>),tensor(0.8479, grad_fn=<AddBackward0>),2400,22.522292852401733,10,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,6,1.0,tensor(0.2135, grad_fn=<SqueezeBackward0>),tensor(0.8058, grad_fn=<AddBackward0>),2800,22.243330001831055,10,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters2__rep1,1,0.85,tensor(0.1881, grad_fn=<SqueezeBackward0>),tensor(1.1339, grad_fn=<AddBackward0>),160,52.84143829345703,2,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,7,0.9166666666666666,tensor(0.2076, grad_fn=<SqueezeBackward0>),tensor(0.9037, grad_fn=<AddBackward0>),3200,22.275763034820557,10,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,8,0.9166666666666666,tensor(0.2101, grad_fn=<SqueezeBackward0>),tensor(0.8652, grad_fn=<AddBackward0>),3600,21.424661874771118,10,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,9,0.9166666666666666,tensor(0.2017, grad_fn=<SqueezeBackward0>),tensor(1.0346, grad_fn=<AddBackward0>),4000,22.209381818771362,10,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters4__rep1,0,0.85,tensor(0.1853, grad_fn=<SqueezeBackward0>),tensor(1.4299, grad_fn=<AddBackward0>),160,54.547481060028076,4,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters2__rep1,2,0.85,tensor(0.1878, grad_fn=<SqueezeBackward0>),tensor(1.1296, grad_fn=<AddBackward0>),240,56.3564178943634,2,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters4__rep1,1,0.85,tensor(0.1880, grad_fn=<SqueezeBackward0>),tensor(0.8308, grad_fn=<AddBackward0>),320,53.263031005859375,4,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters2__rep1,3,0.85,tensor(0.1875, grad_fn=<SqueezeBackward0>),tensor(1.1433, grad_fn=<AddBackward0>),320,53.494823932647705,2,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters4__rep1,2,0.85,tensor(0.1850, grad_fn=<SqueezeBackward0>),tensor(1.4248, grad_fn=<AddBackward0>),480,55.98460292816162,4,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters2__rep1,4,0.85,tensor(0.1867, grad_fn=<SqueezeBackward0>),tensor(1.1411, grad_fn=<AddBackward0>),400,55.85082292556763,2,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters6__rep1,0,0.85,tensor(0.1846, grad_fn=<SqueezeBackward0>),tensor(0.9648, grad_fn=<AddBackward0>),240,53.98790383338928,6,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters4__rep1,3,0.85,tensor(0.1879, grad_fn=<SqueezeBackward0>),tensor(0.8309, grad_fn=<AddBackward0>),640,56.42740511894226,4,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters2__rep1,5,0.85,tensor(0.1860, grad_fn=<SqueezeBackward0>),tensor(1.1521, grad_fn=<AddBackward0>),480,55.30577373504639,2,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters6__rep1,1,0.85,tensor(0.1861, grad_fn=<SqueezeBackward0>),tensor(1.3008, grad_fn=<AddBackward0>),480,56.646413803100586,6,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters4__rep1,4,0.85,tensor(0.1847, grad_fn=<SqueezeBackward0>),tensor(1.4207, grad_fn=<AddBackward0>),800,54.963683128356934,4,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters2__rep1,6,0.85,tensor(0.1848, grad_fn=<SqueezeBackward0>),tensor(1.1488, grad_fn=<AddBackward0>),560,54.89147591590881,2,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters6__rep1,2,0.85,tensor(0.1833, grad_fn=<SqueezeBackward0>),tensor(0.9602, grad_fn=<AddBackward0>),720,56.746833086013794,6,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters4__rep1,5,0.85,tensor(0.1877, grad_fn=<SqueezeBackward0>),tensor(0.8312, grad_fn=<AddBackward0>),960,56.979947090148926,4,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters2__rep1,7,0.85,tensor(0.1838, grad_fn=<SqueezeBackward0>),tensor(1.1530, grad_fn=<AddBackward0>),640,55.16610789299011,2,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters6__rep1,3,0.85,tensor(0.1845, grad_fn=<SqueezeBackward0>),tensor(1.3023, grad_fn=<AddBackward0>),960,54.580077171325684,6,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters4__rep1,6,0.85,tensor(0.1843, grad_fn=<SqueezeBackward0>),tensor(1.4180, grad_fn=<AddBackward0>),1120,55.5515878200531,4,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters2__rep1,8,0.85,tensor(0.1825, grad_fn=<SqueezeBackward0>),tensor(1.1474, grad_fn=<AddBackward0>),720,52.50991368293762,2,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters6__rep1,4,0.85,tensor(0.1822, grad_fn=<SqueezeBackward0>),tensor(0.9553, grad_fn=<AddBackward0>),1200,56.52151131629944,6,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters4__rep1,7,0.85,tensor(0.1874, grad_fn=<SqueezeBackward0>),tensor(0.8319, grad_fn=<AddBackward0>),1280,55.20477104187012,4,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters2__rep1,9,0.85,tensor(0.1818, grad_fn=<SqueezeBackward0>),tensor(1.1460, grad_fn=<AddBackward0>),800,56.20746612548828,2,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters6__rep1,5,0.85,tensor(0.1832, grad_fn=<SqueezeBackward0>),tensor(1.3048, grad_fn=<AddBackward0>),1440,55.68764901161194,6,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters4__rep1,8,0.85,tensor(0.1836, grad_fn=<SqueezeBackward0>),tensor(1.4166, grad_fn=<AddBackward0>),1440,53.803239822387695,4,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters6__rep1,6,0.85,tensor(0.1814, grad_fn=<SqueezeBackward0>),tensor(0.9504, grad_fn=<AddBackward0>),1680,55.87132716178894,6,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters4__rep1,9,0.85,tensor(0.1869, grad_fn=<SqueezeBackward0>),tensor(0.8333, grad_fn=<AddBackward0>),1600,56.130048990249634,4,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters6__rep1,7,0.85,tensor(0.1822, grad_fn=<SqueezeBackward0>),tensor(1.3080, grad_fn=<AddBackward0>),1920,55.95431184768677,6,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,0,0.95,tensor(0.1886, grad_fn=<SqueezeBackward0>),tensor(0.9041, grad_fn=<AddBackward0>),320,54.881600856781006,8,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters6__rep1,8,0.85,tensor(0.1808, grad_fn=<SqueezeBackward0>),tensor(0.9460, grad_fn=<AddBackward0>),2160,57.41001105308533,6,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,1,0.9,tensor(0.1854, grad_fn=<SqueezeBackward0>),tensor(1.3372, grad_fn=<AddBackward0>),640,57.675820112228394,8,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters6__rep1,9,0.85,tensor(0.1813, grad_fn=<SqueezeBackward0>),tensor(1.3114, grad_fn=<AddBackward0>),2400,56.06521487236023,6,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,0,0.9,tensor(0.1837, grad_fn=<SqueezeBackward0>),tensor(1.4693, grad_fn=<AddBackward0>),400,54.89931392669678,10,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,2,0.9,tensor(0.1885, grad_fn=<SqueezeBackward0>),tensor(0.9117, grad_fn=<AddBackward0>),960,56.39582705497742,8,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,1,0.85,tensor(0.1880, grad_fn=<SqueezeBackward0>),tensor(0.8047, grad_fn=<AddBackward0>),800,56.51853680610657,10,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,3,0.9,tensor(0.1829, grad_fn=<SqueezeBackward0>),tensor(1.3318, grad_fn=<AddBackward0>),1280,56.5975239276886,8,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,2,0.9,tensor(0.1839, grad_fn=<SqueezeBackward0>),tensor(1.4821, grad_fn=<AddBackward0>),1200,57.75391912460327,10,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,4,0.8,tensor(0.1883, grad_fn=<SqueezeBackward0>),tensor(0.9187, grad_fn=<AddBackward0>),1600,57.45878601074219,8,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters2__rep1,0,0.9,tensor(0.1879, grad_fn=<SqueezeBackward0>),tensor(1.1229, grad_fn=<AddBackward0>),80,53.90727686882019,2,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,3,0.85,tensor(0.1878, grad_fn=<SqueezeBackward0>),tensor(0.8097, grad_fn=<AddBackward0>),1600,55.975749254226685,10,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,5,0.9,tensor(0.1807, grad_fn=<SqueezeBackward0>),tensor(1.3170, grad_fn=<AddBackward0>),1920,54.95833897590637,8,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters2__rep1,1,0.85,tensor(0.1881, grad_fn=<SqueezeBackward0>),tensor(1.1324, grad_fn=<AddBackward0>),160,53.46453285217285,2,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,4,0.85,tensor(0.1840, grad_fn=<SqueezeBackward0>),tensor(1.4888, grad_fn=<AddBackward0>),2000,58.26631021499634,10,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,6,0.8,tensor(0.1879, grad_fn=<SqueezeBackward0>),tensor(0.9257, grad_fn=<AddBackward0>),2240,59.63239598274231,8,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters2__rep1,2,0.85,tensor(0.1876, grad_fn=<SqueezeBackward0>),tensor(1.1280, grad_fn=<AddBackward0>),240,57.304301023483276,2,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,5,0.85,tensor(0.1874, grad_fn=<SqueezeBackward0>),tensor(0.8162, grad_fn=<AddBackward0>),2400,58.29290294647217,10,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,7,0.9,tensor(0.1785, grad_fn=<SqueezeBackward0>),tensor(1.2952, grad_fn=<AddBackward0>),2560,58.042380809783936,8,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters2__rep1,3,0.85,tensor(0.1869, grad_fn=<SqueezeBackward0>),tensor(1.1412, grad_fn=<AddBackward0>),320,54.443665981292725,2,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,6,0.85,tensor(0.1840, grad_fn=<SqueezeBackward0>),tensor(1.4882, grad_fn=<AddBackward0>),2800,58.82123804092407,10,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,8,0.85,tensor(0.1870, grad_fn=<SqueezeBackward0>),tensor(0.9320, grad_fn=<AddBackward0>),2880,56.53835678100586,8,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters2__rep1,4,0.85,tensor(0.1854, grad_fn=<SqueezeBackward0>),tensor(1.1389, grad_fn=<AddBackward0>),400,56.66066098213196,2,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,7,0.85,tensor(0.1867, grad_fn=<SqueezeBackward0>),tensor(0.8236, grad_fn=<AddBackward0>),3200,56.622631788253784,10,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,9,0.9,tensor(0.1763, grad_fn=<SqueezeBackward0>),tensor(1.2691, grad_fn=<AddBackward0>),3200,56.544147968292236,8,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters2__rep1,5,0.85,tensor(0.1838, grad_fn=<SqueezeBackward0>),tensor(1.1492, grad_fn=<AddBackward0>),480,55.14240097999573,2,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,8,0.85,tensor(0.1835, grad_fn=<SqueezeBackward0>),tensor(1.4815, grad_fn=<AddBackward0>),3600,598.1325051784515,10,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters2__rep1,6,0.85,tensor(0.1811, grad_fn=<SqueezeBackward0>),tensor(1.1448, grad_fn=<AddBackward0>),560,1629.1546156406403,2,0.5,,20
double_cake,ccka,ccka_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,9,0.85,tensor(0.1858, grad_fn=<SqueezeBackward0>),tensor(0.8312, grad_fn=<AddBackward0>),4000,2846.6631739139557,10,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters2__rep1,7,0.85,tensor(0.1789, grad_fn=<SqueezeBackward0>),tensor(1.1488, grad_fn=<AddBackward0>),640,1808.104084968567,2,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters2__rep1,8,0.85,tensor(0.1761, grad_fn=<SqueezeBackward0>),tensor(1.1420, grad_fn=<AddBackward0>),720,52.505553245544434,2,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters4__rep1,0,0.85,tensor(0.1809, grad_fn=<SqueezeBackward0>),tensor(1.4155, grad_fn=<AddBackward0>),160,54.498690128326416,4,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters4__rep1,1,0.85,tensor(0.1878, grad_fn=<SqueezeBackward0>),tensor(0.8314, grad_fn=<AddBackward0>),320,56.3013482093811,4,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters2__rep1,9,0.85,tensor(0.1744, grad_fn=<SqueezeBackward0>),tensor(1.1416, grad_fn=<AddBackward0>),800,58.757447242736816,2,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters6__rep1,0,0.8,tensor(0.1822, grad_fn=<SqueezeBackward0>),tensor(0.9478, grad_fn=<AddBackward0>),240,55.465248107910156,6,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters4__rep1,2,0.85,tensor(0.1797, grad_fn=<SqueezeBackward0>),tensor(1.4079, grad_fn=<AddBackward0>),480,57.826863288879395,4,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters6__rep1,1,0.9,tensor(0.1841, grad_fn=<SqueezeBackward0>),tensor(1.3033, grad_fn=<AddBackward0>),480,56.555152893066406,6,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters4__rep1,3,0.85,tensor(0.1875, grad_fn=<SqueezeBackward0>),tensor(0.8308, grad_fn=<AddBackward0>),640,56.4530291557312,4,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,0,0.95,tensor(0.1873, grad_fn=<SqueezeBackward0>),tensor(0.8428, grad_fn=<AddBackward0>),320,55.893301010131836,8,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters4__rep1,4,0.85,tensor(0.1787, grad_fn=<SqueezeBackward0>),tensor(1.4017, grad_fn=<AddBackward0>),800,54.951067209243774,4,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters6__rep1,2,0.8,tensor(0.1808, grad_fn=<SqueezeBackward0>),tensor(0.9396, grad_fn=<AddBackward0>),720,56.60479784011841,6,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters4__rep1,5,0.85,tensor(0.1869, grad_fn=<SqueezeBackward0>),tensor(0.8306, grad_fn=<AddBackward0>),960,54.58702778816223,4,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters6__rep1,3,0.9,tensor(0.1813, grad_fn=<SqueezeBackward0>),tensor(1.3060, grad_fn=<AddBackward0>),960,55.07700490951538,6,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,1,0.9,tensor(0.1825, grad_fn=<SqueezeBackward0>),tensor(1.3400, grad_fn=<AddBackward0>),640,59.46641397476196,8,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters4__rep1,6,0.85,tensor(0.1775, grad_fn=<SqueezeBackward0>),tensor(1.3971, grad_fn=<AddBackward0>),1120,57.56881403923035,4,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters6__rep1,4,0.8,tensor(0.1800, grad_fn=<SqueezeBackward0>),tensor(0.9324, grad_fn=<AddBackward0>),1200,56.92521286010742,6,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,2,0.95,tensor(0.1905, grad_fn=<SqueezeBackward0>),tensor(0.8550, grad_fn=<AddBackward0>),960,58.35804891586304,8,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters4__rep1,7,0.85,tensor(0.1860, grad_fn=<SqueezeBackward0>),tensor(0.8313, grad_fn=<AddBackward0>),1280,56.758261919021606,4,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters6__rep1,5,0.9,tensor(0.1795, grad_fn=<SqueezeBackward0>),tensor(1.3094, grad_fn=<AddBackward0>),1440,56.361976146698,6,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,3,0.9,tensor(0.1804, grad_fn=<SqueezeBackward0>),tensor(1.3021, grad_fn=<AddBackward0>),1280,58.395370960235596,8,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters6__rep1,6,0.8,tensor(0.1794, grad_fn=<SqueezeBackward0>),tensor(0.9273, grad_fn=<AddBackward0>),1680,56.82888197898865,6,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters4__rep1,8,0.85,tensor(0.1760, grad_fn=<SqueezeBackward0>),tensor(1.3943, grad_fn=<AddBackward0>),1440,57.01603889465332,4,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,4,0.9,tensor(0.1921, grad_fn=<SqueezeBackward0>),tensor(0.8713, grad_fn=<AddBackward0>),1600,58.66312599182129,8,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters4__rep1,9,0.85,tensor(0.1847, grad_fn=<SqueezeBackward0>),tensor(0.8332, grad_fn=<AddBackward0>),1600,54.38818001747131,4,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters6__rep1,7,0.85,tensor(0.1780, grad_fn=<SqueezeBackward0>),tensor(1.3123, grad_fn=<AddBackward0>),1920,57.07256007194519,6,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,5,0.9,tensor(0.1772, grad_fn=<SqueezeBackward0>),tensor(1.2421, grad_fn=<AddBackward0>),1920,55.70970010757446,8,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters6__rep1,8,0.8,tensor(0.1784, grad_fn=<SqueezeBackward0>),tensor(0.9255, grad_fn=<AddBackward0>),2160,57.5393500328064,6,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,6,0.9,tensor(0.1893, grad_fn=<SqueezeBackward0>),tensor(0.8848, grad_fn=<AddBackward0>),2240,59.39975118637085,8,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters6__rep1,9,0.85,tensor(0.1766, grad_fn=<SqueezeBackward0>),tensor(1.3134, grad_fn=<AddBackward0>),2400,56.131723165512085,6,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,7,0.85,tensor(0.1722, grad_fn=<SqueezeBackward0>),tensor(1.1782, grad_fn=<AddBackward0>),2560,57.56083822250366,8,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,0,0.9,tensor(0.1773, grad_fn=<SqueezeBackward0>),tensor(1.4348, grad_fn=<AddBackward0>),400,55.10664129257202,10,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,8,0.9,tensor(0.1803, grad_fn=<SqueezeBackward0>),tensor(0.8924, grad_fn=<AddBackward0>),2880,56.06017303466797,8,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,1,0.85,tensor(0.1872, grad_fn=<SqueezeBackward0>),tensor(0.8032, grad_fn=<AddBackward0>),800,57.808079957962036,10,0.5,,20
double_cake,ccka,ccka_lr0_2_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,9,0.9,tensor(0.1683, grad_fn=<SqueezeBackward0>),tensor(1.1329, grad_fn=<AddBackward0>),3200,57.713584899902344,8,0.5,,20
